0,1
,"{36: ('45533669_1_7463037039059239824', '36039980_4_4283009829602711082')}"
,"{37: ('49801939_0_6964113429298874283', '51130304_0_3035822254995425429')}"
,"{37: ('49801939_0_6964113429298874283', '53583534_0_503521622577229691')}"
,"{37: ('49801939_0_6964113429298874283', '53989675_0_8697482470743954630')}"
,"{37: ('49801939_0_6964113429298874283', '5873256_0_7795190905731964989')}"
,"{37: ('49801939_0_6964113429298874283', '60319454_0_3938426910282115527')}"
,"{37: ('49801939_0_6964113429298874283', '68442591_0_8506821153001360777')}"
,"{37: ('49801939_0_6964113429298874283', '78005071_0_8643954006825971723')}"
,"{37: ('49801939_0_6964113429298874283', '84575189_0_6365692015941409487')}"
,"{37: ('49801939_0_6964113429298874283', '86627271_6_2239821927452848323')}"
,"{37: ('49801939_0_6964113429298874283', '86747932_0_7532457067740920052')}"
,"{37: ('49801939_0_6964113429298874283', '90325533_0_6668263142989366843')}"
,"{37: ('49801939_0_6964113429298874283', '90723763_0_874013697986950454')}"
,"{37: ('49801939_0_6964113429298874283', '91959037_0_7907661684242014480')}"
,"{37: ('49801939_0_6964113429298874283', '92896255_0_4593968708343548527')}"
,"{37: ('49801939_0_6964113429298874283', '98458255_0_5873264818593370400')}"
,"{37: ('49801939_0_6964113429298874283', '25933880_0_4058554985574416690')}"
,"{38: ('51130304_0_3035822254995425429', '53583534_0_503521622577229691')}"
,"{38: ('51130304_0_3035822254995425429', '53989675_0_8697482470743954630')}"
,"{38: ('51130304_0_3035822254995425429', '5873256_0_7795190905731964989')}"
,"{38: ('51130304_0_3035822254995425429', '60319454_0_3938426910282115527')}"
,"{38: ('51130304_0_3035822254995425429', '68442591_0_8506821153001360777')}"
,"{38: ('51130304_0_3035822254995425429', '69381058_0_984708047398578866')}"
,"{38: ('51130304_0_3035822254995425429', '78005071_0_8643954006825971723')}"
,"{38: ('51130304_0_3035822254995425429', '84575189_0_6365692015941409487')}"
,"{38: ('51130304_0_3035822254995425429', '86627271_6_2239821927452848323')}"
,"{38: ('51130304_0_3035822254995425429', '86747932_0_7532457067740920052')}"
,"{38: ('51130304_0_3035822254995425429', '90325533_0_6668263142989366843')}"
,"{38: ('51130304_0_3035822254995425429', '90723763_0_874013697986950454')}"
,"{38: ('51130304_0_3035822254995425429', '91959037_0_7907661684242014480')}"
,"{38: ('51130304_0_3035822254995425429', '92896255_0_4593968708343548527')}"
,"{38: ('51130304_0_3035822254995425429', '98458255_0_5873264818593370400')}"
,"{38: ('51130304_0_3035822254995425429', '19361188_0_1640726405141876003')}"
,"{38: ('51130304_0_3035822254995425429', '25933880_0_4058554985574416690')}"
,"{38: ('51130304_0_3035822254995425429', '88353875_0_4876234304797064286')}"
,"{38: ('51130304_0_3035822254995425429', '28036255_0_5705563063166785494')}"
,"{38: ('51130304_0_3035822254995425429', '28993628_1_6072768612274729703')}"
,"{38: ('51130304_0_3035822254995425429', '3389822_6_374624044314151266')}"
,"{38: ('51130304_0_3035822254995425429', '36039980_4_4283009829602711082')}"
,"{39: ('53583534_0_503521622577229691', '53989675_0_8697482470743954630')}"
,"{39: ('53583534_0_503521622577229691', '5873256_0_7795190905731964989')}"
,"{39: ('53583534_0_503521622577229691', '60319454_0_3938426910282115527')}"
,"{39: ('53583534_0_503521622577229691', '68442591_0_8506821153001360777')}"
,"{39: ('53583534_0_503521622577229691', '69381058_0_984708047398578866')}"
,"{39: ('53583534_0_503521622577229691', '78005071_0_8643954006825971723')}"
,"{39: ('53583534_0_503521622577229691', '84575189_0_6365692015941409487')}"
,"{39: ('53583534_0_503521622577229691', '86627271_6_2239821927452848323')}"
,"{39: ('53583534_0_503521622577229691', '86747932_0_7532457067740920052')}"
,"{39: ('53583534_0_503521622577229691', '90325533_0_6668263142989366843')}"
,"{39: ('53583534_0_503521622577229691', '90723763_0_874013697986950454')}"
,"{39: ('53583534_0_503521622577229691', '91959037_0_7907661684242014480')}"
,"{39: ('53583534_0_503521622577229691', '92896255_0_4593968708343548527')}"
,"{39: ('53583534_0_503521622577229691', '98458255_0_5873264818593370400')}"
,"{39: ('53583534_0_503521622577229691', '19361188_0_1640726405141876003')}"
,"{39: ('53583534_0_503521622577229691', '25933880_0_4058554985574416690')}"
,"{39: ('53583534_0_503521622577229691', '88353875_0_4876234304797064286')}"
,"{39: ('53583534_0_503521622577229691', '28036255_0_5705563063166785494')}"
,"{39: ('53583534_0_503521622577229691', '28993628_1_6072768612274729703')}"
,"{39: ('53583534_0_503521622577229691', '3389822_6_374624044314151266')}"
,"{39: ('53583534_0_503521622577229691', '36039980_4_4283009829602711082')}"
,"{40: ('53989675_0_8697482470743954630', '5873256_0_7795190905731964989')}"
,"{40: ('53989675_0_8697482470743954630', '60319454_0_3938426910282115527')}"
,"{40: ('53989675_0_8697482470743954630', '68442591_0_8506821153001360777')}"
,"{40: ('53989675_0_8697482470743954630', '69381058_0_984708047398578866')}"
,"{40: ('53989675_0_8697482470743954630', '78005071_0_8643954006825971723')}"
,"{40: ('53989675_0_8697482470743954630', '84575189_0_6365692015941409487')}"
,"{40: ('53989675_0_8697482470743954630', '86747932_0_7532457067740920052')}"
,"{40: ('53989675_0_8697482470743954630', '90325533_0_6668263142989366843')}"
,"{40: ('53989675_0_8697482470743954630', '90723763_0_874013697986950454')}"
,"{40: ('53989675_0_8697482470743954630', '91959037_0_7907661684242014480')}"
,"{40: ('53989675_0_8697482470743954630', '92896255_0_4593968708343548527')}"
,"{40: ('53989675_0_8697482470743954630', '98458255_0_5873264818593370400')}"
,"{40: ('53989675_0_8697482470743954630', '19361188_0_1640726405141876003')}"
,"{40: ('53989675_0_8697482470743954630', '25933880_0_4058554985574416690')}"
,"{40: ('53989675_0_8697482470743954630', '88353875_0_4876234304797064286')}"
,"{40: ('53989675_0_8697482470743954630', '28036255_0_5705563063166785494')}"
,"{40: ('53989675_0_8697482470743954630', '28993628_1_6072768612274729703')}"
,"{40: ('53989675_0_8697482470743954630', '3389822_6_374624044314151266')}"
,"{40: ('53989675_0_8697482470743954630', '36039980_4_4283009829602711082')}"
,"{41: ('5873256_0_7795190905731964989', '60319454_0_3938426910282115527')}"
,"{41: ('5873256_0_7795190905731964989', '68442591_0_8506821153001360777')}"
,"{41: ('5873256_0_7795190905731964989', '69381058_0_984708047398578866')}"
,"{41: ('5873256_0_7795190905731964989', '78005071_0_8643954006825971723')}"
,"{41: ('5873256_0_7795190905731964989', '84575189_0_6365692015941409487')}"
,"{41: ('5873256_0_7795190905731964989', '86627271_6_2239821927452848323')}"
,"{41: ('5873256_0_7795190905731964989', '90325533_0_6668263142989366843')}"
,"{41: ('5873256_0_7795190905731964989', '90723763_0_874013697986950454')}"
,"{41: ('5873256_0_7795190905731964989', '91959037_0_7907661684242014480')}"
,"{41: ('5873256_0_7795190905731964989', '92896255_0_4593968708343548527')}"
,"{41: ('5873256_0_7795190905731964989', '98458255_0_5873264818593370400')}"
,"{41: ('5873256_0_7795190905731964989', '19361188_0_1640726405141876003')}"
,"{41: ('5873256_0_7795190905731964989', '25933880_0_4058554985574416690')}"
,"{41: ('5873256_0_7795190905731964989', '88353875_0_4876234304797064286')}"
,"{41: ('5873256_0_7795190905731964989', '28036255_0_5705563063166785494')}"
,"{41: ('5873256_0_7795190905731964989', '28993628_1_6072768612274729703')}"
,"{41: ('5873256_0_7795190905731964989', '3389822_6_374624044314151266')}"
,"{41: ('5873256_0_7795190905731964989', '36039980_4_4283009829602711082')}"
,"{42: ('60319454_0_3938426910282115527', '68442591_0_8506821153001360777')}"
,"{42: ('60319454_0_3938426910282115527', '69381058_0_984708047398578866')}"
,"{42: ('60319454_0_3938426910282115527', '78005071_0_8643954006825971723')}"
,"{42: ('60319454_0_3938426910282115527', '84575189_0_6365692015941409487')}"
,"{42: ('60319454_0_3938426910282115527', '86627271_6_2239821927452848323')}"
,"{42: ('60319454_0_3938426910282115527', '86747932_0_7532457067740920052')}"
,"{42: ('60319454_0_3938426910282115527', '90325533_0_6668263142989366843')}"
,"{42: ('60319454_0_3938426910282115527', '90723763_0_874013697986950454')}"
,"{42: ('60319454_0_3938426910282115527', '91959037_0_7907661684242014480')}"
,"{42: ('60319454_0_3938426910282115527', '92896255_0_4593968708343548527')}"
,"{42: ('60319454_0_3938426910282115527', '98458255_0_5873264818593370400')}"
,"{42: ('60319454_0_3938426910282115527', '19361188_0_1640726405141876003')}"
,"{42: ('60319454_0_3938426910282115527', '25933880_0_4058554985574416690')}"
,"{42: ('60319454_0_3938426910282115527', '88353875_0_4876234304797064286')}"
,"{42: ('60319454_0_3938426910282115527', '28036255_0_5705563063166785494')}"
,"{42: ('60319454_0_3938426910282115527', '28993628_1_6072768612274729703')}"
,"{42: ('60319454_0_3938426910282115527', '3389822_6_374624044314151266')}"
,"{42: ('60319454_0_3938426910282115527', '36039980_4_4283009829602711082')}"
,"{43: ('68442591_0_8506821153001360777', '69381058_0_984708047398578866')}"
,"{43: ('68442591_0_8506821153001360777', '78005071_0_8643954006825971723')}"
,"{43: ('68442591_0_8506821153001360777', '84575189_0_6365692015941409487')}"
,"{43: ('68442591_0_8506821153001360777', '86627271_6_2239821927452848323')}"
,"{43: ('68442591_0_8506821153001360777', '86747932_0_7532457067740920052')}"
,"{43: ('68442591_0_8506821153001360777', '90723763_0_874013697986950454')}"
,"{43: ('68442591_0_8506821153001360777', '91959037_0_7907661684242014480')}"
,"{43: ('68442591_0_8506821153001360777', '92896255_0_4593968708343548527')}"
,"{43: ('68442591_0_8506821153001360777', '98458255_0_5873264818593370400')}"
,"{43: ('68442591_0_8506821153001360777', '19361188_0_1640726405141876003')}"
,"{43: ('68442591_0_8506821153001360777', '25933880_0_4058554985574416690')}"
,"{43: ('68442591_0_8506821153001360777', '88353875_0_4876234304797064286')}"
,"{43: ('68442591_0_8506821153001360777', '28036255_0_5705563063166785494')}"
,"{43: ('68442591_0_8506821153001360777', '28993628_1_6072768612274729703')}"
,"{43: ('68442591_0_8506821153001360777', '3389822_6_374624044314151266')}"
,"{43: ('68442591_0_8506821153001360777', '36039980_4_4283009829602711082')}"
,"{44: ('69381058_0_984708047398578866', '78005071_0_8643954006825971723')}"
,"{44: ('69381058_0_984708047398578866', '84575189_0_6365692015941409487')}"
,"{44: ('69381058_0_984708047398578866', '86627271_6_2239821927452848323')}"
,"{44: ('69381058_0_984708047398578866', '86747932_0_7532457067740920052')}"
,"{44: ('69381058_0_984708047398578866', '90325533_0_6668263142989366843')}"
,"{44: ('69381058_0_984708047398578866', '90723763_0_874013697986950454')}"
,"{44: ('69381058_0_984708047398578866', '91959037_0_7907661684242014480')}"
,"{44: ('69381058_0_984708047398578866', '92896255_0_4593968708343548527')}"
,"{44: ('69381058_0_984708047398578866', '98458255_0_5873264818593370400')}"
,"{44: ('69381058_0_984708047398578866', '25933880_0_4058554985574416690')}"
,"{45: ('78005071_0_8643954006825971723', '84575189_0_6365692015941409487')}"
,"{45: ('78005071_0_8643954006825971723', '86627271_6_2239821927452848323')}"
,"{45: ('78005071_0_8643954006825971723', '86747932_0_7532457067740920052')}"
,"{45: ('78005071_0_8643954006825971723', '90325533_0_6668263142989366843')}"
,"{45: ('78005071_0_8643954006825971723', '90723763_0_874013697986950454')}"
,"{45: ('78005071_0_8643954006825971723', '91959037_0_7907661684242014480')}"
,"{45: ('78005071_0_8643954006825971723', '92896255_0_4593968708343548527')}"
,"{45: ('78005071_0_8643954006825971723', '98458255_0_5873264818593370400')}"
,"{45: ('78005071_0_8643954006825971723', '19361188_0_1640726405141876003')}"
,"{45: ('78005071_0_8643954006825971723', '25933880_0_4058554985574416690')}"
,"{45: ('78005071_0_8643954006825971723', '88353875_0_4876234304797064286')}"
,"{45: ('78005071_0_8643954006825971723', '28036255_0_5705563063166785494')}"
,"{45: ('78005071_0_8643954006825971723', '28993628_1_6072768612274729703')}"
,"{45: ('78005071_0_8643954006825971723', '3389822_6_374624044314151266')}"
,"{45: ('78005071_0_8643954006825971723', '36039980_4_4283009829602711082')}"
,"{46: ('84575189_0_6365692015941409487', '86627271_6_2239821927452848323')}"
,"{46: ('84575189_0_6365692015941409487', '86747932_0_7532457067740920052')}"
,"{46: ('84575189_0_6365692015941409487', '90325533_0_6668263142989366843')}"
,"{46: ('84575189_0_6365692015941409487', '90723763_0_874013697986950454')}"
,"{46: ('84575189_0_6365692015941409487', '91959037_0_7907661684242014480')}"
,"{46: ('84575189_0_6365692015941409487', '92896255_0_4593968708343548527')}"
,"{46: ('84575189_0_6365692015941409487', '19361188_0_1640726405141876003')}"
,"{46: ('84575189_0_6365692015941409487', '25933880_0_4058554985574416690')}"
,"{46: ('84575189_0_6365692015941409487', '88353875_0_4876234304797064286')}"
,"{46: ('84575189_0_6365692015941409487', '28036255_0_5705563063166785494')}"
,"{46: ('84575189_0_6365692015941409487', '28993628_1_6072768612274729703')}"
,"{46: ('84575189_0_6365692015941409487', '3389822_6_374624044314151266')}"
,"{46: ('84575189_0_6365692015941409487', '36039980_4_4283009829602711082')}"
,"{47: ('86627271_6_2239821927452848323', '86747932_0_7532457067740920052')}"
,"{47: ('86627271_6_2239821927452848323', '90325533_0_6668263142989366843')}"
,"{47: ('86627271_6_2239821927452848323', '90723763_0_874013697986950454')}"
,"{47: ('86627271_6_2239821927452848323', '91959037_0_7907661684242014480')}"
,"{47: ('86627271_6_2239821927452848323', '92896255_0_4593968708343548527')}"
,"{47: ('86627271_6_2239821927452848323', '98458255_0_5873264818593370400')}"
,"{47: ('86627271_6_2239821927452848323', '19361188_0_1640726405141876003')}"
,"{47: ('86627271_6_2239821927452848323', '25933880_0_4058554985574416690')}"
,"{47: ('86627271_6_2239821927452848323', '88353875_0_4876234304797064286')}"
,"{47: ('86627271_6_2239821927452848323', '28036255_0_5705563063166785494')}"
,"{47: ('86627271_6_2239821927452848323', '28993628_1_6072768612274729703')}"
,"{47: ('86627271_6_2239821927452848323', '3389822_6_374624044314151266')}"
,"{47: ('86627271_6_2239821927452848323', '36039980_4_4283009829602711082')}"
,"{48: ('86747932_0_7532457067740920052', '90325533_0_6668263142989366843')}"
,"{48: ('86747932_0_7532457067740920052', '90723763_0_874013697986950454')}"
,"{48: ('86747932_0_7532457067740920052', '91959037_0_7907661684242014480')}"
,"{48: ('86747932_0_7532457067740920052', '92896255_0_4593968708343548527')}"
,"{48: ('86747932_0_7532457067740920052', '98458255_0_5873264818593370400')}"
,"{48: ('86747932_0_7532457067740920052', '19361188_0_1640726405141876003')}"
,"{48: ('86747932_0_7532457067740920052', '25933880_0_4058554985574416690')}"
,"{48: ('86747932_0_7532457067740920052', '88353875_0_4876234304797064286')}"
,"{48: ('86747932_0_7532457067740920052', '28036255_0_5705563063166785494')}"
,"{48: ('86747932_0_7532457067740920052', '28993628_1_6072768612274729703')}"
,"{48: ('86747932_0_7532457067740920052', '3389822_6_374624044314151266')}"
,"{48: ('86747932_0_7532457067740920052', '36039980_4_4283009829602711082')}"
,"{49: ('90325533_0_6668263142989366843', '90723763_0_874013697986950454')}"
,"{49: ('90325533_0_6668263142989366843', '91959037_0_7907661684242014480')}"
,"{49: ('90325533_0_6668263142989366843', '92896255_0_4593968708343548527')}"
,"{49: ('90325533_0_6668263142989366843', '98458255_0_5873264818593370400')}"
,"{49: ('90325533_0_6668263142989366843', '19361188_0_1640726405141876003')}"
,"{49: ('90325533_0_6668263142989366843', '25933880_0_4058554985574416690')}"
,"{49: ('90325533_0_6668263142989366843', '88353875_0_4876234304797064286')}"
,"{49: ('90325533_0_6668263142989366843', '28036255_0_5705563063166785494')}"
,"{49: ('90325533_0_6668263142989366843', '28993628_1_6072768612274729703')}"
,"{49: ('90325533_0_6668263142989366843', '3389822_6_374624044314151266')}"
,"{49: ('90325533_0_6668263142989366843', '36039980_4_4283009829602711082')}"
,"{50: ('90723763_0_874013697986950454', '91959037_0_7907661684242014480')}"
,"{50: ('90723763_0_874013697986950454', '92896255_0_4593968708343548527')}"
,"{50: ('90723763_0_874013697986950454', '98458255_0_5873264818593370400')}"
,"{50: ('90723763_0_874013697986950454', '19361188_0_1640726405141876003')}"
,"{50: ('90723763_0_874013697986950454', '25933880_0_4058554985574416690')}"
,"{50: ('90723763_0_874013697986950454', '88353875_0_4876234304797064286')}"
,"{50: ('90723763_0_874013697986950454', '28036255_0_5705563063166785494')}"
,"{50: ('90723763_0_874013697986950454', '28993628_1_6072768612274729703')}"
,"{50: ('90723763_0_874013697986950454', '3389822_6_374624044314151266')}"
,"{50: ('90723763_0_874013697986950454', '36039980_4_4283009829602711082')}"
,"{51: ('91959037_0_7907661684242014480', '92896255_0_4593968708343548527')}"
,"{51: ('91959037_0_7907661684242014480', '98458255_0_5873264818593370400')}"
,"{51: ('91959037_0_7907661684242014480', '19361188_0_1640726405141876003')}"
,"{51: ('91959037_0_7907661684242014480', '25933880_0_4058554985574416690')}"
