0,1
,"{48: ('33167985_0_5220049369716352813', '48805028_0_8933391169600128370')}"
,"{48: ('33167985_0_5220049369716352813', '51130304_0_3035822254995425429')}"
,"{48: ('33167985_0_5220049369716352813', '51741865_0_9203644246202164492')}"
,"{48: ('33167985_0_5220049369716352813', '52299421_0_4473286348258170200')}"
,"{48: ('33167985_0_5220049369716352813', '53583534_0_503521622577229691')}"
,"{48: ('33167985_0_5220049369716352813', '53822652_0_5767892317858575530')}"
,"{48: ('33167985_0_5220049369716352813', '53989675_0_8697482470743954630')}"
,"{48: ('33167985_0_5220049369716352813', '60319454_0_3938426910282115527')}"
,"{48: ('33167985_0_5220049369716352813', '62564020_0_3836030043284699244')}"
,"{48: ('33167985_0_5220049369716352813', '63450419_0_8012592961815711786')}"
,"{48: ('33167985_0_5220049369716352813', '64207896_0_3206705146602325658')}"
,"{48: ('33167985_0_5220049369716352813', '64734047_0_5880705307495695536')}"
,"{48: ('33167985_0_5220049369716352813', '66009064_0_9148652238372261251')}"
,"{48: ('33167985_0_5220049369716352813', '6869358_0_1379459120563510331')}"
,"{48: ('33167985_0_5220049369716352813', '69381058_0_984708047398578866')}"
,"{48: ('33167985_0_5220049369716352813', '72017594_0_7055198579167316152')}"
,"{48: ('33167985_0_5220049369716352813', '80184932_0_4240003884724905487')}"
,"{48: ('33167985_0_5220049369716352813', '84575189_0_6365692015941409487')}"
,"{48: ('33167985_0_5220049369716352813', '86627271_6_2239821927452848323')}"
,"{48: ('33167985_0_5220049369716352813', '88523363_0_8180214313099580515')}"
,"{48: ('33167985_0_5220049369716352813', '89511064_0_2199624509082573904')}"
,"{48: ('33167985_0_5220049369716352813', '90196673_0_5458330029110291950')}"
,"{48: ('33167985_0_5220049369716352813', '90325533_0_6668263142989366843')}"
,"{48: ('33167985_0_5220049369716352813', '91959037_0_7907661684242014480')}"
,"{48: ('33167985_0_5220049369716352813', '92896255_0_4593968708343548527')}"
,"{48: ('33167985_0_5220049369716352813', '9834884_0_3871985887467090123')}"
,"{48: ('33167985_0_5220049369716352813', '98458255_0_5873264818593370400')}"
,"{49: ('33401079_0_9127583903019856402', '34041816_1_4749054164534706977')}"
,"{49: ('33401079_0_9127583903019856402', '38390205_1_8150763005563658139')}"
,"{49: ('33401079_0_9127583903019856402', '38732532_0_1420803645394505878')}"
,"{49: ('33401079_0_9127583903019856402', '39107734_2_2329160387535788734')}"
,"{49: ('33401079_0_9127583903019856402', '3962429_0_3452614694863053249')}"
,"{49: ('33401079_0_9127583903019856402', '39650055_5_7135804139753401681')}"
,"{49: ('33401079_0_9127583903019856402', '40534006_0_4617468856744635526')}"
,"{49: ('33401079_0_9127583903019856402', '40844462_1_6230938203735169234')}"
,"{49: ('33401079_0_9127583903019856402', '41839679_0_3009344178474568371')}"
,"{49: ('33401079_0_9127583903019856402', '43237185_1_3636357855502246981')}"
,"{49: ('33401079_0_9127583903019856402', '44206774_0_3810538885942465703')}"
,"{49: ('33401079_0_9127583903019856402', '45533669_1_7463037039059239824')}"
,"{49: ('33401079_0_9127583903019856402', '45593932_0_6869375743660252130')}"
,"{49: ('33401079_0_9127583903019856402', '4730513_0_8573199053866072336')}"
,"{49: ('33401079_0_9127583903019856402', '48456557_0_3760853481322708783')}"
,"{49: ('33401079_0_9127583903019856402', '48805028_0_8933391169600128370')}"
,"{49: ('33401079_0_9127583903019856402', '51130304_0_3035822254995425429')}"
,"{49: ('33401079_0_9127583903019856402', '51741865_0_9203644246202164492')}"
,"{49: ('33401079_0_9127583903019856402', '52299421_0_4473286348258170200')}"
,"{49: ('33401079_0_9127583903019856402', '53583534_0_503521622577229691')}"
,"{49: ('33401079_0_9127583903019856402', '53822652_0_5767892317858575530')}"
,"{49: ('33401079_0_9127583903019856402', '53989675_0_8697482470743954630')}"
,"{49: ('33401079_0_9127583903019856402', '60319454_0_3938426910282115527')}"
,"{49: ('33401079_0_9127583903019856402', '62564020_0_3836030043284699244')}"
,"{49: ('33401079_0_9127583903019856402', '63450419_0_8012592961815711786')}"
,"{49: ('33401079_0_9127583903019856402', '64207896_0_3206705146602325658')}"
,"{49: ('33401079_0_9127583903019856402', '64734047_0_5880705307495695536')}"
,"{49: ('33401079_0_9127583903019856402', '66009064_0_9148652238372261251')}"
,"{49: ('33401079_0_9127583903019856402', '6869358_0_1379459120563510331')}"
,"{49: ('33401079_0_9127583903019856402', '69381058_0_984708047398578866')}"
,"{49: ('33401079_0_9127583903019856402', '72017594_0_7055198579167316152')}"
,"{49: ('33401079_0_9127583903019856402', '80184932_0_4240003884724905487')}"
,"{49: ('33401079_0_9127583903019856402', '84575189_0_6365692015941409487')}"
,"{49: ('33401079_0_9127583903019856402', '86627271_6_2239821927452848323')}"
,"{49: ('33401079_0_9127583903019856402', '88523363_0_8180214313099580515')}"
,"{49: ('33401079_0_9127583903019856402', '89511064_0_2199624509082573904')}"
,"{49: ('33401079_0_9127583903019856402', '90196673_0_5458330029110291950')}"
,"{49: ('33401079_0_9127583903019856402', '90325533_0_6668263142989366843')}"
,"{49: ('33401079_0_9127583903019856402', '91959037_0_7907661684242014480')}"
,"{49: ('33401079_0_9127583903019856402', '92896255_0_4593968708343548527')}"
,"{49: ('33401079_0_9127583903019856402', '9834884_0_3871985887467090123')}"
,"{49: ('33401079_0_9127583903019856402', '98458255_0_5873264818593370400')}"
,"{50: ('34041816_1_4749054164534706977', '38390205_1_8150763005563658139')}"
,"{50: ('34041816_1_4749054164534706977', '38732532_0_1420803645394505878')}"
,"{50: ('34041816_1_4749054164534706977', '3962429_0_3452614694863053249')}"
,"{50: ('34041816_1_4749054164534706977', '39650055_5_7135804139753401681')}"
,"{50: ('34041816_1_4749054164534706977', '40534006_0_4617468856744635526')}"
,"{50: ('34041816_1_4749054164534706977', '40844462_1_6230938203735169234')}"
,"{50: ('34041816_1_4749054164534706977', '41839679_0_3009344178474568371')}"
,"{50: ('34041816_1_4749054164534706977', '43237185_1_3636357855502246981')}"
,"{50: ('34041816_1_4749054164534706977', '44206774_0_3810538885942465703')}"
,"{50: ('34041816_1_4749054164534706977', '45533669_1_7463037039059239824')}"
,"{50: ('34041816_1_4749054164534706977', '45593932_0_6869375743660252130')}"
,"{50: ('34041816_1_4749054164534706977', '4730513_0_8573199053866072336')}"
,"{50: ('34041816_1_4749054164534706977', '48456557_0_3760853481322708783')}"
,"{50: ('34041816_1_4749054164534706977', '48805028_0_8933391169600128370')}"
,"{50: ('34041816_1_4749054164534706977', '51130304_0_3035822254995425429')}"
,"{50: ('34041816_1_4749054164534706977', '51741865_0_9203644246202164492')}"
,"{50: ('34041816_1_4749054164534706977', '52299421_0_4473286348258170200')}"
,"{50: ('34041816_1_4749054164534706977', '53583534_0_503521622577229691')}"
,"{50: ('34041816_1_4749054164534706977', '53822652_0_5767892317858575530')}"
,"{50: ('34041816_1_4749054164534706977', '53989675_0_8697482470743954630')}"
,"{50: ('34041816_1_4749054164534706977', '60319454_0_3938426910282115527')}"
,"{50: ('34041816_1_4749054164534706977', '62564020_0_3836030043284699244')}"
,"{50: ('34041816_1_4749054164534706977', '63450419_0_8012592961815711786')}"
,"{50: ('34041816_1_4749054164534706977', '64207896_0_3206705146602325658')}"
,"{50: ('34041816_1_4749054164534706977', '64734047_0_5880705307495695536')}"
,"{50: ('34041816_1_4749054164534706977', '66009064_0_9148652238372261251')}"
,"{50: ('34041816_1_4749054164534706977', '6869358_0_1379459120563510331')}"
,"{50: ('34041816_1_4749054164534706977', '69381058_0_984708047398578866')}"
,"{50: ('34041816_1_4749054164534706977', '72017594_0_7055198579167316152')}"
,"{50: ('34041816_1_4749054164534706977', '80184932_0_4240003884724905487')}"
,"{50: ('34041816_1_4749054164534706977', '84575189_0_6365692015941409487')}"
,"{50: ('34041816_1_4749054164534706977', '86627271_6_2239821927452848323')}"
,"{50: ('34041816_1_4749054164534706977', '88523363_0_8180214313099580515')}"
,"{50: ('34041816_1_4749054164534706977', '89511064_0_2199624509082573904')}"
,"{50: ('34041816_1_4749054164534706977', '90196673_0_5458330029110291950')}"
,"{50: ('34041816_1_4749054164534706977', '90325533_0_6668263142989366843')}"
,"{50: ('34041816_1_4749054164534706977', '91959037_0_7907661684242014480')}"
,"{50: ('34041816_1_4749054164534706977', '92896255_0_4593968708343548527')}"
,"{50: ('34041816_1_4749054164534706977', '9834884_0_3871985887467090123')}"
,"{50: ('34041816_1_4749054164534706977', '98458255_0_5873264818593370400')}"
,"{51: ('38390205_1_8150763005563658139', '38732532_0_1420803645394505878')}"
,"{51: ('38390205_1_8150763005563658139', '39107734_2_2329160387535788734')}"
,"{51: ('38390205_1_8150763005563658139', '3962429_0_3452614694863053249')}"
,"{51: ('38390205_1_8150763005563658139', '39650055_5_7135804139753401681')}"
,"{51: ('38390205_1_8150763005563658139', '40534006_0_4617468856744635526')}"
,"{51: ('38390205_1_8150763005563658139', '40844462_1_6230938203735169234')}"
,"{51: ('38390205_1_8150763005563658139', '41839679_0_3009344178474568371')}"
,"{51: ('38390205_1_8150763005563658139', '43237185_1_3636357855502246981')}"
,"{51: ('38390205_1_8150763005563658139', '44206774_0_3810538885942465703')}"
,"{51: ('38390205_1_8150763005563658139', '45533669_1_7463037039059239824')}"
,"{51: ('38390205_1_8150763005563658139', '45593932_0_6869375743660252130')}"
,"{51: ('38390205_1_8150763005563658139', '4730513_0_8573199053866072336')}"
,"{51: ('38390205_1_8150763005563658139', '48456557_0_3760853481322708783')}"
,"{51: ('38390205_1_8150763005563658139', '48805028_0_8933391169600128370')}"
,"{51: ('38390205_1_8150763005563658139', '51130304_0_3035822254995425429')}"
,"{51: ('38390205_1_8150763005563658139', '51741865_0_9203644246202164492')}"
,"{51: ('38390205_1_8150763005563658139', '52299421_0_4473286348258170200')}"
,"{51: ('38390205_1_8150763005563658139', '53583534_0_503521622577229691')}"
,"{51: ('38390205_1_8150763005563658139', '53822652_0_5767892317858575530')}"
,"{51: ('38390205_1_8150763005563658139', '53989675_0_8697482470743954630')}"
,"{51: ('38390205_1_8150763005563658139', '60319454_0_3938426910282115527')}"
,"{51: ('38390205_1_8150763005563658139', '62564020_0_3836030043284699244')}"
,"{51: ('38390205_1_8150763005563658139', '63450419_0_8012592961815711786')}"
,"{51: ('38390205_1_8150763005563658139', '64207896_0_3206705146602325658')}"
,"{51: ('38390205_1_8150763005563658139', '66009064_0_9148652238372261251')}"
,"{51: ('38390205_1_8150763005563658139', '6869358_0_1379459120563510331')}"
,"{51: ('38390205_1_8150763005563658139', '69381058_0_984708047398578866')}"
,"{51: ('38390205_1_8150763005563658139', '72017594_0_7055198579167316152')}"
,"{51: ('38390205_1_8150763005563658139', '80184932_0_4240003884724905487')}"
,"{51: ('38390205_1_8150763005563658139', '84575189_0_6365692015941409487')}"
,"{51: ('38390205_1_8150763005563658139', '86627271_6_2239821927452848323')}"
,"{51: ('38390205_1_8150763005563658139', '88523363_0_8180214313099580515')}"
,"{51: ('38390205_1_8150763005563658139', '89511064_0_2199624509082573904')}"
,"{51: ('38390205_1_8150763005563658139', '90196673_0_5458330029110291950')}"
,"{51: ('38390205_1_8150763005563658139', '91959037_0_7907661684242014480')}"
,"{51: ('38390205_1_8150763005563658139', '92896255_0_4593968708343548527')}"
,"{51: ('38390205_1_8150763005563658139', '9834884_0_3871985887467090123')}"
,"{51: ('38390205_1_8150763005563658139', '98458255_0_5873264818593370400')}"
,"{52: ('38732532_0_1420803645394505878', '39107734_2_2329160387535788734')}"
,"{52: ('38732532_0_1420803645394505878', '3962429_0_3452614694863053249')}"
,"{52: ('38732532_0_1420803645394505878', '39650055_5_7135804139753401681')}"
,"{52: ('38732532_0_1420803645394505878', '40534006_0_4617468856744635526')}"
,"{52: ('38732532_0_1420803645394505878', '40844462_1_6230938203735169234')}"
,"{52: ('38732532_0_1420803645394505878', '43237185_1_3636357855502246981')}"
,"{52: ('38732532_0_1420803645394505878', '44206774_0_3810538885942465703')}"
,"{52: ('38732532_0_1420803645394505878', '45533669_1_7463037039059239824')}"
,"{52: ('38732532_0_1420803645394505878', '45593932_0_6869375743660252130')}"
,"{52: ('38732532_0_1420803645394505878', '4730513_0_8573199053866072336')}"
,"{52: ('38732532_0_1420803645394505878', '48456557_0_3760853481322708783')}"
,"{52: ('38732532_0_1420803645394505878', '48805028_0_8933391169600128370')}"
,"{52: ('38732532_0_1420803645394505878', '51741865_0_9203644246202164492')}"
,"{52: ('38732532_0_1420803645394505878', '52299421_0_4473286348258170200')}"
,"{52: ('38732532_0_1420803645394505878', '53583534_0_503521622577229691')}"
,"{52: ('38732532_0_1420803645394505878', '53822652_0_5767892317858575530')}"
,"{52: ('38732532_0_1420803645394505878', '53989675_0_8697482470743954630')}"
,"{52: ('38732532_0_1420803645394505878', '60319454_0_3938426910282115527')}"
,"{52: ('38732532_0_1420803645394505878', '62564020_0_3836030043284699244')}"
,"{52: ('38732532_0_1420803645394505878', '63450419_0_8012592961815711786')}"
,"{52: ('38732532_0_1420803645394505878', '64734047_0_5880705307495695536')}"
,"{52: ('38732532_0_1420803645394505878', '66009064_0_9148652238372261251')}"
,"{52: ('38732532_0_1420803645394505878', '6869358_0_1379459120563510331')}"
,"{52: ('38732532_0_1420803645394505878', '69381058_0_984708047398578866')}"
,"{52: ('38732532_0_1420803645394505878', '72017594_0_7055198579167316152')}"
,"{52: ('38732532_0_1420803645394505878', '80184932_0_4240003884724905487')}"
,"{52: ('38732532_0_1420803645394505878', '84575189_0_6365692015941409487')}"
,"{52: ('38732532_0_1420803645394505878', '86627271_6_2239821927452848323')}"
,"{52: ('38732532_0_1420803645394505878', '88523363_0_8180214313099580515')}"
,"{52: ('38732532_0_1420803645394505878', '89511064_0_2199624509082573904')}"
,"{52: ('38732532_0_1420803645394505878', '90196673_0_5458330029110291950')}"
,"{52: ('38732532_0_1420803645394505878', '90325533_0_6668263142989366843')}"
,"{52: ('38732532_0_1420803645394505878', '91959037_0_7907661684242014480')}"
,"{52: ('38732532_0_1420803645394505878', '92896255_0_4593968708343548527')}"
,"{52: ('38732532_0_1420803645394505878', '9834884_0_3871985887467090123')}"
,"{52: ('38732532_0_1420803645394505878', '98458255_0_5873264818593370400')}"
,"{53: ('39107734_2_2329160387535788734', '3962429_0_3452614694863053249')}"
,"{53: ('39107734_2_2329160387535788734', '39650055_5_7135804139753401681')}"
,"{53: ('39107734_2_2329160387535788734', '40534006_0_4617468856744635526')}"
,"{53: ('39107734_2_2329160387535788734', '40844462_1_6230938203735169234')}"
,"{53: ('39107734_2_2329160387535788734', '41839679_0_3009344178474568371')}"
,"{53: ('39107734_2_2329160387535788734', '43237185_1_3636357855502246981')}"
,"{53: ('39107734_2_2329160387535788734', '44206774_0_3810538885942465703')}"
,"{53: ('39107734_2_2329160387535788734', '45533669_1_7463037039059239824')}"
,"{53: ('39107734_2_2329160387535788734', '45593932_0_6869375743660252130')}"
,"{53: ('39107734_2_2329160387535788734', '4730513_0_8573199053866072336')}"
,"{53: ('39107734_2_2329160387535788734', '48456557_0_3760853481322708783')}"
,"{53: ('39107734_2_2329160387535788734', '48805028_0_8933391169600128370')}"
,"{53: ('39107734_2_2329160387535788734', '51130304_0_3035822254995425429')}"
,"{53: ('39107734_2_2329160387535788734', '51741865_0_9203644246202164492')}"
,"{53: ('39107734_2_2329160387535788734', '52299421_0_4473286348258170200')}"
,"{53: ('39107734_2_2329160387535788734', '53583534_0_503521622577229691')}"
,"{53: ('39107734_2_2329160387535788734', '53822652_0_5767892317858575530')}"
,"{53: ('39107734_2_2329160387535788734', '53989675_0_8697482470743954630')}"
,"{53: ('39107734_2_2329160387535788734', '60319454_0_3938426910282115527')}"
,"{53: ('39107734_2_2329160387535788734', '62564020_0_3836030043284699244')}"
,"{53: ('39107734_2_2329160387535788734', '63450419_0_8012592961815711786')}"
,"{53: ('39107734_2_2329160387535788734', '64207896_0_3206705146602325658')}"
,"{53: ('39107734_2_2329160387535788734', '64734047_0_5880705307495695536')}"
,"{53: ('39107734_2_2329160387535788734', '66009064_0_9148652238372261251')}"
,"{53: ('39107734_2_2329160387535788734', '6869358_0_1379459120563510331')}"
,"{53: ('39107734_2_2329160387535788734', '69381058_0_984708047398578866')}"
,"{53: ('39107734_2_2329160387535788734', '72017594_0_7055198579167316152')}"
,"{53: ('39107734_2_2329160387535788734', '80184932_0_4240003884724905487')}"
,"{53: ('39107734_2_2329160387535788734', '84575189_0_6365692015941409487')}"
,"{53: ('39107734_2_2329160387535788734', '86627271_6_2239821927452848323')}"
,"{53: ('39107734_2_2329160387535788734', '88523363_0_8180214313099580515')}"
,"{53: ('39107734_2_2329160387535788734', '89511064_0_2199624509082573904')}"
,"{53: ('39107734_2_2329160387535788734', '90196673_0_5458330029110291950')}"
,"{53: ('39107734_2_2329160387535788734', '90325533_0_6668263142989366843')}"
,"{53: ('39107734_2_2329160387535788734', '91959037_0_7907661684242014480')}"
,"{53: ('39107734_2_2329160387535788734', '92896255_0_4593968708343548527')}"
